index,group_index,group_name,filename,relative_name,path
1253,26,basstrb_tube-F_mute-bucket,basstrb041_Des4_ovt-08_pos-V_tube-F_mute-bucket.wav,basstrb_tube-F_mute-bucket/basstrb041_Des4_ovt-08_pos-V_tube-F_mute-bucket.wav,./wav/basstrb_tube-F_mute-bucket/basstrb041_Des4_ovt-08_pos-V_tube-F_mute-bucket.wav
1254,26,basstrb_tube-F_mute-bucket,basstrb042_D4_ovt-07_pos-II_tube-F_mute-bucket.wav,basstrb_tube-F_mute-bucket/basstrb042_D4_ovt-07_pos-II_tube-F_mute-bucket.wav,./wav/basstrb_tube-F_mute-bucket/basstrb042_D4_ovt-07_pos-II_tube-F_mute-bucket.wav
1255,26,basstrb_tube-F_mute-bucket,basstrb043_D4_ovt-08_pos-IV_tube-F_mute-bucket.wav,basstrb_tube-F_mute-bucket/basstrb043_D4_ovt-08_pos-IV_tube-F_mute-bucket.wav,./wav/basstrb_tube-F_mute-bucket/basstrb043_D4_ovt-08_pos-IV_tube-F_mute-bucket.wav
1256,26,basstrb_tube-F_mute-bucket,basstrb044_Es4_ovt-07_pos-I_tube-F_mute-bucket.wav,basstrb_tube-F_mute-bucket/basstrb044_Es4_ovt-07_pos-I_tube-F_mute-bucket.wav,./wav/basstrb_tube-F_mute-bucket/basstrb044_Es4_ovt-07_pos-I_tube-F_mute-bucket.wav
1257,26,basstrb_tube-F_mute-bucket,basstrb045_Es4_ovt-08_pos-III_tube-F_mute-bucket.wav,basstrb_tube-F_mute-bucket/basstrb045_Es4_ovt-08_pos-III_tube-F_mute-bucket.wav,./wav/basstrb_tube-F_mute-bucket/basstrb045_Es4_ovt-08_pos-III_tube-F_mute-bucket.wav
1258,26,basstrb_tube-F_mute-bucket,basstrb046_E4_ovt-08_pos-II_tube-F_mute-bucket.wav,basstrb_tube-F_mute-bucket/basstrb046_E4_ovt-08_pos-II_tube-F_mute-bucket.wav,./wav/basstrb_tube-F_mute-bucket/basstrb046_E4_ovt-08_pos-II_tube-F_mute-bucket.wav
1259,26,basstrb_tube-F_mute-bucket,basstrb047_F4_ovt-08_pos-I_tube-F_mute-bucket.wav,basstrb_tube-F_mute-bucket/basstrb047_F4_ovt-08_pos-I_tube-F_mute-bucket.wav,./wav/basstrb_tube-F_mute-bucket/basstrb047_F4_ovt-08_pos-I_tube-F_mute-bucket.wav
1260,27,basstrb_tube-Ges,basstrb000_Des1_ovt-01_pos-VI_tube-Ges.wav,basstrb_tube-Ges/basstrb000_Des1_ovt-01_pos-VI_tube-Ges.wav,./wav/basstrb_tube-Ges/basstrb000_Des1_ovt-01_pos-VI_tube-Ges.wav
1261,27,basstrb_tube-Ges,basstrb001_D1_ovt-01_pos-V_tube-Ges.wav,basstrb_tube-Ges/basstrb001_D1_ovt-01_pos-V_tube-Ges.wav,./wav/basstrb_tube-Ges/basstrb001_D1_ovt-01_pos-V_tube-Ges.wav
1262,27,basstrb_tube-Ges,basstrb002_Es1_ovt-01_pos-IV_tube-Ges.wav,basstrb_tube-Ges/basstrb002_Es1_ovt-01_pos-IV_tube-Ges.wav,./wav/basstrb_tube-Ges/basstrb002_Es1_ovt-01_pos-IV_tube-Ges.wav
1263,27,basstrb_tube-Ges,basstrb003_E1_ovt-01_pos-III_tube-Ges.wav,basstrb_tube-Ges/basstrb003_E1_ovt-01_pos-III_tube-Ges.wav,./wav/basstrb_tube-Ges/basstrb003_E1_ovt-01_pos-III_tube-Ges.wav
1264,27,basstrb_tube-Ges,basstrb004_F1_ovt-01_pos-II_tube-Ges.wav,basstrb_tube-Ges/basstrb004_F1_ovt-01_pos-II_tube-Ges.wav,./wav/basstrb_tube-Ges/basstrb004_F1_ovt-01_pos-II_tube-Ges.wav
1265,27,basstrb_tube-Ges,basstrb005_Ges1_ovt-01_pos-I_tube-Ges.wav,basstrb_tube-Ges/basstrb005_Ges1_ovt-01_pos-I_tube-Ges.wav,./wav/basstrb_tube-Ges/basstrb005_Ges1_ovt-01_pos-I_tube-Ges.wav
1266,27,basstrb_tube-Ges,basstrb006_Des2_ovt-02_pos-VI_tube-Ges.wav,basstrb_tube-Ges/basstrb006_Des2_ovt-02_pos-VI_tube-Ges.wav,./wav/basstrb_tube-Ges/basstrb006_Des2_ovt-02_pos-VI_tube-Ges.wav
1267,27,basstrb_tube-Ges,basstrb007_D2_ovt-02_pos-V_tube-Ges.wav,basstrb_tube-Ges/basstrb007_D2_ovt-02_pos-V_tube-Ges.wav,./wav/basstrb_tube-Ges/basstrb007_D2_ovt-02_pos-V_tube-Ges.wav
1268,27,basstrb_tube-Ges,basstrb008_Es2_ovt-02_pos-IV_tube-Ges.wav,basstrb_tube-Ges/basstrb008_Es2_ovt-02_pos-IV_tube-Ges.wav,./wav/basstrb_tube-Ges/basstrb008_Es2_ovt-02_pos-IV_tube-Ges.wav
1269,27,basstrb_tube-Ges,basstrb009_E2_ovt-02_pos-III_tube-Ges.wav,basstrb_tube-Ges/basstrb009_E2_ovt-02_pos-III_tube-Ges.wav,./wav/basstrb_tube-Ges/basstrb009_E2_ovt-02_pos-III_tube-Ges.wav
1270,27,basstrb_tube-Ges,basstrb010_F2_ovt-02_pos-II_tube-Ges.wav,basstrb_tube-Ges/basstrb010_F2_ovt-02_pos-II_tube-Ges.wav,./wav/basstrb_tube-Ges/basstrb010_F2_ovt-02_pos-II_tube-Ges.wav
1271,27,basstrb_tube-Ges,basstrb011_Ges2_ovt-02_pos-I_tube-Ges.wav,basstrb_tube-Ges/basstrb011_Ges2_ovt-02_pos-I_tube-Ges.wav,./wav/basstrb_tube-Ges/basstrb011_Ges2_ovt-02_pos-I_tube-Ges.wav
1272,27,basstrb_tube-Ges,basstrb012_As2_ovt-03_pos-VI_tube-Ges.wav,basstrb_tube-Ges/basstrb012_As2_ovt-03_pos-VI_tube-Ges.wav,./wav/basstrb_tube-Ges/basstrb012_As2_ovt-03_pos-VI_tube-Ges.wav
1273,27,basstrb_tube-Ges,basstrb013_A2_ovt-03_pos-V_tube-Ges.wav,basstrb_tube-Ges/basstrb013_A2_ovt-03_pos-V_tube-Ges.wav,./wav/basstrb_tube-Ges/basstrb013_A2_ovt-03_pos-V_tube-Ges.wav
1274,27,basstrb_tube-Ges,basstrb014_B2_ovt-03_pos-IV_tube-Ges.wav,basstrb_tube-Ges/basstrb014_B2_ovt-03_pos-IV_tube-Ges.wav,./wav/basstrb_tube-Ges/basstrb014_B2_ovt-03_pos-IV_tube-Ges.wav
1275,27,basstrb_tube-Ges,basstrb015_H2_ovt-03_pos-III_tube-Ges.wav,basstrb_tube-Ges/basstrb015_H2_ovt-03_pos-III_tube-Ges.wav,./wav/basstrb_tube-Ges/basstrb015_H2_ovt-03_pos-III_tube-Ges.wav
1276,27,basstrb_tube-Ges,basstrb016_C3_ovt-03_pos-II_tube-Ges.wav,basstrb_tube-Ges/basstrb016_C3_ovt-03_pos-II_tube-Ges.wav,./wav/basstrb_tube-Ges/basstrb016_C3_ovt-03_pos-II_tube-Ges.wav
1277,27,basstrb_tube-Ges,basstrb017_Des3_ovt-03_pos-I_tube-Ges.wav,basstrb_tube-Ges/basstrb017_Des3_ovt-03_pos-I_tube-Ges.wav,./wav/basstrb_tube-Ges/basstrb017_Des3_ovt-03_pos-I_tube-Ges.wav
1278,27,basstrb_tube-Ges,basstrb018_Des3_ovt-04_pos-VI_tube-Ges.wav,basstrb_tube-Ges/basstrb018_Des3_ovt-04_pos-VI_tube-Ges.wav,./wav/basstrb_tube-Ges/basstrb018_Des3_ovt-04_pos-VI_tube-Ges.wav
1279,27,basstrb_tube-Ges,basstrb019_D3_ovt-04_pos-V_tube-Ges.wav,basstrb_tube-Ges/basstrb019_D3_ovt-04_pos-V_tube-Ges.wav,./wav/basstrb_tube-Ges/basstrb019_D3_ovt-04_pos-V_tube-Ges.wav
1280,27,basstrb_tube-Ges,basstrb020_Es3_ovt-04_pos-IV_tube-Ges.wav,basstrb_tube-Ges/basstrb020_Es3_ovt-04_pos-IV_tube-Ges.wav,./wav/basstrb_tube-Ges/basstrb020_Es3_ovt-04_pos-IV_tube-Ges.wav
1281,27,basstrb_tube-Ges,basstrb021_E3_ovt-04_pos-III_tube-Ges.wav,basstrb_tube-Ges/basstrb021_E3_ovt-04_pos-III_tube-Ges.wav,./wav/basstrb_tube-Ges/basstrb021_E3_ovt-04_pos-III_tube-Ges.wav
1282,27,basstrb_tube-Ges,basstrb022_F3_ovt-04_pos-II_tube-Ges.wav,basstrb_tube-Ges/basstrb022_F3_ovt-04_pos-II_tube-Ges.wav,./wav/basstrb_tube-Ges/basstrb022_F3_ovt-04_pos-II_tube-Ges.wav
1283,27,basstrb_tube-Ges,basstrb023_F3_ovt-05_pos-VI_tube-Ges.wav,basstrb_tube-Ges/basstrb023_F3_ovt-05_pos-VI_tube-Ges.wav,./wav/basstrb_tube-Ges/basstrb023_F3_ovt-05_pos-VI_tube-Ges.wav
1284,27,basstrb_tube-Ges,basstrb024_Fis3_ovt-05_pos-V_tube-Ges.wav,basstrb_tube-Ges/basstrb024_Fis3_ovt-05_pos-V_tube-Ges.wav,./wav/basstrb_tube-Ges/basstrb024_Fis3_ovt-05_pos-V_tube-Ges.wav
1285,27,basstrb_tube-Ges,basstrb025_Ges3_ovt-04_pos-I_tube-Ges.wav,basstrb_tube-Ges/basstrb025_Ges3_ovt-04_pos-I_tube-Ges.wav,./wav/basstrb_tube-Ges/basstrb025_Ges3_ovt-04_pos-I_tube-Ges.wav
1286,27,basstrb_tube-Ges,basstrb026_G3_ovt-05_pos-IV_tube-Ges.wav,basstrb_tube-Ges/basstrb026_G3_ovt-05_pos-IV_tube-Ges.wav,./wav/basstrb_tube-Ges/basstrb026_G3_ovt-05_pos-IV_tube-Ges.wav
1287,27,basstrb_tube-Ges,basstrb027_As3_ovt-06_pos-VI_tube-Ges.wav,basstrb_tube-Ges/basstrb027_As3_ovt-06_pos-VI_tube-Ges.wav,./wav/basstrb_tube-Ges/basstrb027_As3_ovt-06_pos-VI_tube-Ges.wav
1288,27,basstrb_tube-Ges,basstrb028_Gis3_ovt-05_pos-III_tube-Ges.wav,basstrb_tube-Ges/basstrb028_Gis3_ovt-05_pos-III_tube-Ges.wav,./wav/basstrb_tube-Ges/basstrb028_Gis3_ovt-05_pos-III_tube-Ges.wav
1289,27,basstrb_tube-Ges,basstrb029_A3_ovt-05_pos-II_tube-Ges.wav,basstrb_tube-Ges/basstrb029_A3_ovt-05_pos-II_tube-Ges.wav,./wav/basstrb_tube-Ges/basstrb029_A3_ovt-05_pos-II_tube-Ges.wav
1290,27,basstrb_tube-Ges,basstrb030_A3_ovt-06_pos-V_tube-Ges.wav,basstrb_tube-Ges/basstrb030_A3_ovt-06_pos-V_tube-Ges.wav,./wav/basstrb_tube-Ges/basstrb030_A3_ovt-06_pos-V_tube-Ges.wav
1291,27,basstrb_tube-Ges,basstrb031_B3_ovt-05_pos-I_tube-Ges.wav,basstrb_tube-Ges/basstrb031_B3_ovt-05_pos-I_tube-Ges.wav,./wav/basstrb_tube-Ges/basstrb031_B3_ovt-05_pos-I_tube-Ges.wav
1292,27,basstrb_tube-Ges,basstrb032_B3_ovt-06_pos-IV_tube-Ges.wav,basstrb_tube-Ges/basstrb032_B3_ovt-06_pos-IV_tube-Ges.wav,./wav/basstrb_tube-Ges/basstrb032_B3_ovt-06_pos-IV_tube-Ges.wav
1293,27,basstrb_tube-Ges,basstrb033_Ces4_ovt-07_pos-VI_tube-Ges.wav,basstrb_tube-Ges/basstrb033_Ces4_ovt-07_pos-VI_tube-Ges.wav,./wav/basstrb_tube-Ges/basstrb033_Ces4_ovt-07_pos-VI_tube-Ges.wav
1294,27,basstrb_tube-Ges,basstrb034_H3_ovt-06_pos-III_tube-Ges.wav,basstrb_tube-Ges/basstrb034_H3_ovt-06_pos-III_tube-Ges.wav,./wav/basstrb_tube-Ges/basstrb034_H3_ovt-06_pos-III_tube-Ges.wav
1295,27,basstrb_tube-Ges,basstrb035_C4_ovt-06_pos-II_tube-Ges.wav,basstrb_tube-Ges/basstrb035_C4_ovt-06_pos-II_tube-Ges.wav,./wav/basstrb_tube-Ges/basstrb035_C4_ovt-06_pos-II_tube-Ges.wav
1296,27,basstrb_tube-Ges,basstrb036_C4_ovt-07_pos-V_tube-Ges.wav,basstrb_tube-Ges/basstrb036_C4_ovt-07_pos-V_tube-Ges.wav,./wav/basstrb_tube-Ges/basstrb036_C4_ovt-07_pos-V_tube-Ges.wav
1297,27,basstrb_tube-Ges,basstrb037_Des4_ovt-06_pos-I_tube-Ges.wav,basstrb_tube-Ges/basstrb037_Des4_ovt-06_pos-I_tube-Ges.wav,./wav/basstrb_tube-Ges/basstrb037_Des4_ovt-06_pos-I_tube-Ges.wav
1298,27,basstrb_tube-Ges,basstrb038_Des4_ovt-07_pos-IV_tube-Ges.wav,basstrb_tube-Ges/basstrb038_Des4_ovt-07_pos-IV_tube-Ges.wav,./wav/basstrb_tube-Ges/basstrb038_Des4_ovt-07_pos-IV_tube-Ges.wav
1299,27,basstrb_tube-Ges,basstrb039_Des4_ovt-08_pos-VI_tube-Ges.wav,basstrb_tube-Ges/basstrb039_Des4_ovt-08_pos-VI_tube-Ges.wav,./wav/basstrb_tube-Ges/basstrb039_Des4_ovt-08_pos-VI_tube-Ges.wav
1300,27,basstrb_tube-Ges,basstrb040_D4_ovt-07_pos-III_tube-Ges.wav,basstrb_tube-Ges/basstrb040_D4_ovt-07_pos-III_tube-Ges.wav,./wav/basstrb_tube-Ges/basstrb040_D4_ovt-07_pos-III_tube-Ges.wav
1301,27,basstrb_tube-Ges,basstrb041_D4_ovt-08_pos-V_tube-Ges.wav,basstrb_tube-Ges/basstrb041_D4_ovt-08_pos-V_tube-Ges.wav,./wav/basstrb_tube-Ges/basstrb041_D4_ovt-08_pos-V_tube-Ges.wav
1302,27,basstrb_tube-Ges,basstrb042_Es4_ovt-07_pos-II_tube-Ges.wav,basstrb_tube-Ges/basstrb042_Es4_ovt-07_pos-II_tube-Ges.wav,./wav/basstrb_tube-Ges/basstrb042_Es4_ovt-07_pos-II_tube-Ges.wav
1303,27,basstrb_tube-Ges,basstrb043_Es4_ovt-08_pos-IV_tube-Ges.wav,basstrb_tube-Ges/basstrb043_Es4_ovt-08_pos-IV_tube-Ges.wav,./wav/basstrb_tube-Ges/basstrb043_Es4_ovt-08_pos-IV_tube-Ges.wav
1304,27,basstrb_tube-Ges,basstrb044_E4_ovt-08_pos-III_tube-Ges.wav,basstrb_tube-Ges/basstrb044_E4_ovt-08_pos-III_tube-Ges.wav,./wav/basstrb_tube-Ges/basstrb044_E4_ovt-08_pos-III_tube-Ges.wav
1305,27,basstrb_tube-Ges,basstrb045_Fes4_ovt-07_pos-I_tube-Ges.wav,basstrb_tube-Ges/basstrb045_Fes4_ovt-07_pos-I_tube-Ges.wav,./wav/basstrb_tube-Ges/basstrb045_Fes4_ovt-07_pos-I_tube-Ges.wav
1306,27,basstrb_tube-Ges,basstrb046_F4_ovt-08_pos-II_tube-Ges.wav,basstrb_tube-Ges/basstrb046_F4_ovt-08_pos-II_tube-Ges.wav,./wav/basstrb_tube-Ges/basstrb046_F4_ovt-08_pos-II_tube-Ges.wav
1307,27,basstrb_tube-Ges,basstrb047_Ges4_ovt-08_pos-I_tube-Ges.wav,basstrb_tube-Ges/basstrb047_Ges4_ovt-08_pos-I_tube-Ges.wav,./wav/basstrb_tube-Ges/basstrb047_Ges4_ovt-08_pos-I_tube-Ges.wav
1308,28,basstrb_tube-D,basstrb000_H0_ovt-01_pos-IV_tube-D.wav,basstrb_tube-D/basstrb000_H0_ovt-01_pos-IV_tube-D.wav,./wav/basstrb_tube-D/basstrb000_H0_ovt-01_pos-IV_tube-D.wav
1309,28,basstrb_tube-D,basstrb001_C1_ovt-01_pos-III_tube-D.wav,basstrb_tube-D/basstrb001_C1_ovt-01_pos-III_tube-D.wav,./wav/basstrb_tube-D/basstrb001_C1_ovt-01_pos-III_tube-D.wav
1310,28,basstrb_tube-D,basstrb002_Des1_ovt-01_pos-II_tube-D.wav,basstrb_tube-D/basstrb002_Des1_ovt-01_pos-II_tube-D.wav,./wav/basstrb_tube-D/basstrb002_Des1_ovt-01_pos-II_tube-D.wav
1311,28,basstrb_tube-D,basstrb003_D1_ovt-01_pos-I_tube-D.wav,basstrb_tube-D/basstrb003_D1_ovt-01_pos-I_tube-D.wav,./wav/basstrb_tube-D/basstrb003_D1_ovt-01_pos-I_tube-D.wav
1312,28,basstrb_tube-D,basstrb004_B1_ovt-02_pos-V_tube-D.wav,basstrb_tube-D/basstrb004_B1_ovt-02_pos-V_tube-D.wav,./wav/basstrb_tube-D/basstrb004_B1_ovt-02_pos-V_tube-D.wav
1313,28,basstrb_tube-D,basstrb005_H1_ovt-02_pos-IV_tube-D.wav,basstrb_tube-D/basstrb005_H1_ovt-02_pos-IV_tube-D.wav,./wav/basstrb_tube-D/basstrb005_H1_ovt-02_pos-IV_tube-D.wav
1314,28,basstrb_tube-D,basstrb006_C2_ovt-02_pos-III_tube-D.wav,basstrb_tube-D/basstrb006_C2_ovt-02_pos-III_tube-D.wav,./wav/basstrb_tube-D/basstrb006_C2_ovt-02_pos-III_tube-D.wav
1315,28,basstrb_tube-D,basstrb007_Des2_ovt-02_pos-II_tube-D.wav,basstrb_tube-D/basstrb007_Des2_ovt-02_pos-II_tube-D.wav,./wav/basstrb_tube-D/basstrb007_Des2_ovt-02_pos-II_tube-D.wav
1316,28,basstrb_tube-D,basstrb008_D2_ovt-02_pos-I_tube-D.wav,basstrb_tube-D/basstrb008_D2_ovt-02_pos-I_tube-D.wav,./wav/basstrb_tube-D/basstrb008_D2_ovt-02_pos-I_tube-D.wav
1317,28,basstrb_tube-D,basstrb009_F2_ovt-03_pos-V_tube-D.wav,basstrb_tube-D/basstrb009_F2_ovt-03_pos-V_tube-D.wav,./wav/basstrb_tube-D/basstrb009_F2_ovt-03_pos-V_tube-D.wav
1318,28,basstrb_tube-D,basstrb010_Fis2_ovt-03_pos-IV_tube-D.wav,basstrb_tube-D/basstrb010_Fis2_ovt-03_pos-IV_tube-D.wav,./wav/basstrb_tube-D/basstrb010_Fis2_ovt-03_pos-IV_tube-D.wav
1319,28,basstrb_tube-D,basstrb011_G2_ovt-03_pos-III_tube-D.wav,basstrb_tube-D/basstrb011_G2_ovt-03_pos-III_tube-D.wav,./wav/basstrb_tube-D/basstrb011_G2_ovt-03_pos-III_tube-D.wav
1320,28,basstrb_tube-D,basstrb012_As2_ovt-03_pos-II_tube-D.wav,basstrb_tube-D/basstrb012_As2_ovt-03_pos-II_tube-D.wav,./wav/basstrb_tube-D/basstrb012_As2_ovt-03_pos-II_tube-D.wav
1321,28,basstrb_tube-D,basstrb013_A2_ovt-03_pos-I_tube-D.wav,basstrb_tube-D/basstrb013_A2_ovt-03_pos-I_tube-D.wav,./wav/basstrb_tube-D/basstrb013_A2_ovt-03_pos-I_tube-D.wav
1322,28,basstrb_tube-D,basstrb014_B2_ovt-04_pos-V_tube-D.wav,basstrb_tube-D/basstrb014_B2_ovt-04_pos-V_tube-D.wav,./wav/basstrb_tube-D/basstrb014_B2_ovt-04_pos-V_tube-D.wav
1323,28,basstrb_tube-D,basstrb015_H2_ovt-04_pos-IV_tube-D.wav,basstrb_tube-D/basstrb015_H2_ovt-04_pos-IV_tube-D.wav,./wav/basstrb_tube-D/basstrb015_H2_ovt-04_pos-IV_tube-D.wav
1324,28,basstrb_tube-D,basstrb016_C3_ovt-04_pos-III_tube-D.wav,basstrb_tube-D/basstrb016_C3_ovt-04_pos-III_tube-D.wav,./wav/basstrb_tube-D/basstrb016_C3_ovt-04_pos-III_tube-D.wav
1325,28,basstrb_tube-D,basstrb017_Des3_ovt-04_pos-II_tube-D.wav,basstrb_tube-D/basstrb017_Des3_ovt-04_pos-II_tube-D.wav,./wav/basstrb_tube-D/basstrb017_Des3_ovt-04_pos-II_tube-D.wav
1326,28,basstrb_tube-D,basstrb018_D3_ovt-04_pos-I_tube-D.wav,basstrb_tube-D/basstrb018_D3_ovt-04_pos-I_tube-D.wav,./wav/basstrb_tube-D/basstrb018_D3_ovt-04_pos-I_tube-D.wav
1327,28,basstrb_tube-D,basstrb019_D3_ovt-05_pos-V_tube-D.wav,basstrb_tube-D/basstrb019_D3_ovt-05_pos-V_tube-D.wav,./wav/basstrb_tube-D/basstrb019_D3_ovt-05_pos-V_tube-D.wav
1328,28,basstrb_tube-D,basstrb020_Dis3_ovt-05_pos-IV_tube-D.wav,basstrb_tube-D/basstrb020_Dis3_ovt-05_pos-IV_tube-D.wav,./wav/basstrb_tube-D/basstrb020_Dis3_ovt-05_pos-IV_tube-D.wav
1329,28,basstrb_tube-D,basstrb021_E3_ovt-05_pos-III_tube-D.wav,basstrb_tube-D/basstrb021_E3_ovt-05_pos-III_tube-D.wav,./wav/basstrb_tube-D/basstrb021_E3_ovt-05_pos-III_tube-D.wav
1330,28,basstrb_tube-D,basstrb022_F3_ovt-05_pos-II_tube-D.wav,basstrb_tube-D/basstrb022_F3_ovt-05_pos-II_tube-D.wav,./wav/basstrb_tube-D/basstrb022_F3_ovt-05_pos-II_tube-D.wav
1331,28,basstrb_tube-D,basstrb023_F3_ovt-06_pos-V_tube-D.wav,basstrb_tube-D/basstrb023_F3_ovt-06_pos-V_tube-D.wav,./wav/basstrb_tube-D/basstrb023_F3_ovt-06_pos-V_tube-D.wav
1332,28,basstrb_tube-D,basstrb024_Fis3_ovt-05_pos-I_tube-D.wav,basstrb_tube-D/basstrb024_Fis3_ovt-05_pos-I_tube-D.wav,./wav/basstrb_tube-D/basstrb024_Fis3_ovt-05_pos-I_tube-D.wav
1333,28,basstrb_tube-D,basstrb025_Fis3_ovt-06_pos-IV_tube-D.wav,basstrb_tube-D/basstrb025_Fis3_ovt-06_pos-IV_tube-D.wav,./wav/basstrb_tube-D/basstrb025_Fis3_ovt-06_pos-IV_tube-D.wav
1334,28,basstrb_tube-D,basstrb026_G3_ovt-06_pos-III_tube-D.wav,basstrb_tube-D/basstrb026_G3_ovt-06_pos-III_tube-D.wav,./wav/basstrb_tube-D/basstrb026_G3_ovt-06_pos-III_tube-D.wav
1335,28,basstrb_tube-D,basstrb027_As3_ovt-06_pos-II_tube-D.wav,basstrb_tube-D/basstrb027_As3_ovt-06_pos-II_tube-D.wav,./wav/basstrb_tube-D/basstrb027_As3_ovt-06_pos-II_tube-D.wav
1336,28,basstrb_tube-D,basstrb028_As3_ovt-07_pos-V_tube-D.wav,basstrb_tube-D/basstrb028_As3_ovt-07_pos-V_tube-D.wav,./wav/basstrb_tube-D/basstrb028_As3_ovt-07_pos-V_tube-D.wav
1337,28,basstrb_tube-D,basstrb029_A3_ovt-06_pos-I_tube-D.wav,basstrb_tube-D/basstrb029_A3_ovt-06_pos-I_tube-D.wav,./wav/basstrb_tube-D/basstrb029_A3_ovt-06_pos-I_tube-D.wav
1338,28,basstrb_tube-D,basstrb030_A3_ovt-07_pos-IV_tube-D.wav,basstrb_tube-D/basstrb030_A3_ovt-07_pos-IV_tube-D.wav,./wav/basstrb_tube-D/basstrb030_A3_ovt-07_pos-IV_tube-D.wav
1339,28,basstrb_tube-D,basstrb031_B3_ovt-07_pos-III_tube-D.wav,basstrb_tube-D/basstrb031_B3_ovt-07_pos-III_tube-D.wav,./wav/basstrb_tube-D/basstrb031_B3_ovt-07_pos-III_tube-D.wav
1340,28,basstrb_tube-D,basstrb032_B3_ovt-08_pos-V_tube-D.wav,basstrb_tube-D/basstrb032_B3_ovt-08_pos-V_tube-D.wav,./wav/basstrb_tube-D/basstrb032_B3_ovt-08_pos-V_tube-D.wav
1341,28,basstrb_tube-D,basstrb033_Ces4_ovt-07_pos-II_tube-D.wav,basstrb_tube-D/basstrb033_Ces4_ovt-07_pos-II_tube-D.wav,./wav/basstrb_tube-D/basstrb033_Ces4_ovt-07_pos-II_tube-D.wav
1342,28,basstrb_tube-D,basstrb034_H3_ovt-08_pos-IV_tube-D.wav,basstrb_tube-D/basstrb034_H3_ovt-08_pos-IV_tube-D.wav,./wav/basstrb_tube-D/basstrb034_H3_ovt-08_pos-IV_tube-D.wav
1343,28,basstrb_tube-D,basstrb035_C4_ovt-07_pos-I_tube-D.wav,basstrb_tube-D/basstrb035_C4_ovt-07_pos-I_tube-D.wav,./wav/basstrb_tube-D/basstrb035_C4_ovt-07_pos-I_tube-D.wav
1344,28,basstrb_tube-D,basstrb036_C4_ovt-08_pos-III_tube-D.wav,basstrb_tube-D/basstrb036_C4_ovt-08_pos-III_tube-D.wav,./wav/basstrb_tube-D/basstrb036_C4_ovt-08_pos-III_tube-D.wav
1345,28,basstrb_tube-D,basstrb037_Des4_ovt-08_pos-II_tube-D.wav,basstrb_tube-D/basstrb037_Des4_ovt-08_pos-II_tube-D.wav,./wav/basstrb_tube-D/basstrb037_Des4_ovt-08_pos-II_tube-D.wav
1346,28,basstrb_tube-D,basstrb038_D4_ovt-08_pos-I_tube-D.wav,basstrb_tube-D/basstrb038_D4_ovt-08_pos-I_tube-D.wav,./wav/basstrb_tube-D/basstrb038_D4_ovt-08_pos-I_tube-D.wav
1347,29,va,va000_C3_pos-open.wav,va/va000_C3_pos-open.wav,./wav/va/va000_C3_pos-open.wav
1348,29,va,va001_Cis3_pos-fingered.wav,va/va001_Cis3_pos-fingered.wav,./wav/va/va001_Cis3_pos-fingered.wav
1349,29,va,va002_D3_pos-fingered.wav,va/va002_D3_pos-fingered.wav,./wav/va/va002_D3_pos-fingered.wav
1350,29,va,va003_Dis3_pos-fingered.wav,va/va003_Dis3_pos-fingered.wav,./wav/va/va003_Dis3_pos-fingered.wav
1351,29,va,va004_E3_pos-fingered.wav,va/va004_E3_pos-fingered.wav,./wav/va/va004_E3_pos-fingered.wav
1352,29,va,va005_F3_pos-fingered.wav,va/va005_F3_pos-fingered.wav,./wav/va/va005_F3_pos-fingered.wav
1353,29,va,va006_Fis3_pos-fingered.wav,va/va006_Fis3_pos-fingered.wav,./wav/va/va006_Fis3_pos-fingered.wav
1354,29,va,va007_G3_pos-fingered.wav,va/va007_G3_pos-fingered.wav,./wav/va/va007_G3_pos-fingered.wav
1355,29,va,va008_G3_pos-open.wav,va/va008_G3_pos-open.wav,./wav/va/va008_G3_pos-open.wav
1356,29,va,va009_Gis3_pos-fingered.wav,va/va009_Gis3_pos-fingered.wav,./wav/va/va009_Gis3_pos-fingered.wav
1357,29,va,va010_A3_pos-fingered.wav,va/va010_A3_pos-fingered.wav,./wav/va/va010_A3_pos-fingered.wav
1358,29,va,va011_Ais3_pos-fingered.wav,va/va011_Ais3_pos-fingered.wav,./wav/va/va011_Ais3_pos-fingered.wav
1359,29,va,va012_H3_pos-fingered.wav,va/va012_H3_pos-fingered.wav,./wav/va/va012_H3_pos-fingered.wav
1360,29,va,va013_C4_pos-fingered.wav,va/va013_C4_pos-fingered.wav,./wav/va/va013_C4_pos-fingered.wav
1361,29,va,va014_Cis4_pos-fingered.wav,va/va014_Cis4_pos-fingered.wav,./wav/va/va014_Cis4_pos-fingered.wav
1362,29,va,va015_D4_pos-fingered.wav,va/va015_D4_pos-fingered.wav,./wav/va/va015_D4_pos-fingered.wav
1363,29,va,va016_D4_pos-open.wav,va/va016_D4_pos-open.wav,./wav/va/va016_D4_pos-open.wav
1364,29,va,va017_Dis4_pos-fingered.wav,va/va017_Dis4_pos-fingered.wav,./wav/va/va017_Dis4_pos-fingered.wav
1365,29,va,va018_E4_pos-fingered.wav,va/va018_E4_pos-fingered.wav,./wav/va/va018_E4_pos-fingered.wav
1366,29,va,va019_F4_pos-fingered.wav,va/va019_F4_pos-fingered.wav,./wav/va/va019_F4_pos-fingered.wav
